timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-29T09:52:54,google_gemma-7b-it_lmul_fp8_output_length_variance,5ccbc9b5-e1b5-4ad4-83da-5ac0c035f368,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.06208642711863,0.000458870428587,2.5405172898413023e-05,40.0,83.75221002054525,70.0,0.0001894512890113,0.0004450678560559,0.0003315238624843,0.0009660430075516,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T09:53:28,google_gemma-7b-it_lmul_fp8_linguistic_tasks,9832076f-5c53-4940-b245-5e73293e05a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.07492177002132,0.0008482015886769,2.5644855476143328e-05,40.0,83.40917619979884,70.0,0.00035066315131,0.0008213917682198,0.0006136326355794,0.0017856875551093,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T09:54:05,google_gemma-7b-it_lmul_fp8_hallucination_resistance,315479e6-9df7-42d9-98eb-86085641d94e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.530724516138434,0.0009200089777225,2.589333570455947e-05,40.0,89.81688500330954,70.0,0.0003779443782805,0.000897539329145,0.0006613772983061,0.0019368610057317,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T09:54:10,google_gemma-7b-it_lmul_fp8_strawberry_test,4215af3d-74e5-4a20-bbf1-314caa4cdd96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.65590398805216,9.146860484588322e-05,2.5019422048503265e-05,40.0,94.9411277180463,70.0,3.5005754723937976e-05,9.63053548233006e-05,6.125437433883134e-05,0.000192565483886,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T09:55:58,google_gemma-7b-it_lmul_fp8_code_challenges_basic,e1e9e539-8515-4389-a95f-3e92f0e562e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,107.10596762690692,0.002783773955888,2.5990838956658505e-05,40.0,82.99953041816514,70.0,0.0011450154528202,0.0027118516139168,0.0020037096825007,0.0058605767492379,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T09:57:27,google_gemma-7b-it_lmul_fp8_code_challenges_advanced,d8716120-dbad-49c7-81f2-60dd2c4887aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,87.05222860304639,0.0022728702285299,2.6109271008949816e-05,40.0,90.204489681031,70.0,0.0009335044660398,0.0022178987187686,0.0016335867699914,0.0047849899547999,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T09:57:53,google_gemma-7b-it_lmul_fp8_format_adherence,f6c5b617-00d2-47e1-a6b0-02c5c3ec93ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.97112410282716,0.0006435604006958,2.5772183825037687e-05,40.0,89.21131937784834,70.0,0.0002662300748983,0.0006227438315207,0.0004658900950459,0.001354864001465,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T09:58:04,google_gemma-7b-it_lmul_fp8_reasoning_tasks,2a5bbfd6-9b1f-43b5-abb9-6ebe2013deb2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.060707898810506,0.0002670037682484,2.653926253837169e-05,40.0,96.71976007627131,70.0,0.0001061636236315,0.0002701702161402,0.0001857793565406,0.0005621131963124,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T09:58:52,google_gemma-7b-it_lmul_fp8_bias_and_safety,b2e5f82f-2e8a-4d5f-ae11-ea10fe26092d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.20788788795471,0.0014086700107216307,3.0485487978532714e-05,40.0,70.80404935028547,70.0,0.0006576082523239569,0.0011572281479956814,0.0011507846748837944,0.0029656210752034328,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
