timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-29T07:50:16,google_gemma-3-27b-it_fp8_output_length_variance,35d9e31d-6fc4-4594-aad6-1a740503578c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,211.13492780993693,0.0098413173129086,4.6611507697900896e-05,97.2,73.70190160261636,70.0,0.0065063641196152,0.0099626535256689,0.0042495451187339,0.0207185627640181,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T07:52:14,google_gemma-3-27b-it_fp8_linguistic_tasks,3ac98df1-c696-461a-9217-142dcec91d2d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,116.17823858512564,0.0046936611769544,4.040051935815233e-05,101.53333333333332,156.9400009130582,70.0,0.0032001999368818,0.0045008241562101,0.0021803678583909,0.0098813919514829,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T07:57:23,google_gemma-3-27b-it_fp8_hallucination_resistance,842c1568-d38a-4544-ab74-01421a74f89e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,308.34009928791784,0.0120630693618496,3.912260970826736e-05,40.0,172.09265610789427,70.0,0.0071836480436175,0.0124232157718964,0.0057890716831167,0.0253959354986307,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T07:57:33,google_gemma-3-27b-it_fp8_strawberry_test,1e94d17f-79ba-445f-ac36-e3743db994aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.488013901980594,0.0002287960021588,2.6955187020304888e-05,40.0,100.8656287721432,70.0,8.870851508755652e-05,0.0002377335235266,0.0001552337554044,0.0004816757940185,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T08:04:32,google_gemma-3-27b-it_fp8_code_challenges_basic,24f8fe2b-1931-41e0-a614-b6f277b991e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,418.083565747831,0.0167392189683806,4.0037974079270575e-05,40.0,238.0346402438672,70.0,0.0044879851836478,0.022898728874523,0.0078537469278936,0.0352404609860645,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T08:11:40,google_gemma-3-27b-it_fp8_code_challenges_advanced,94560434-5c04-42eb-a914-8897cc5df241,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,426.1420909108128,0.0175644861414957,4.121744018281408e-05,40.0,240.49974523963,70.0,0.004572015828409,0.0244050670240412,0.0080007827085934,0.0369778655610436,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T08:14:14,google_gemma-3-27b-it_fp8_format_adherence,09d02952-688b-4faa-8c9b-fd13b3f842c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,153.32077753101476,0.0051889068797889,3.384346833709052e-05,40.0,159.2030691769,70.0,0.0016417668634792,0.0064092426273987,0.0028730049928883,0.0109240144837663,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T08:15:13,google_gemma-3-27b-it_fp8_reasoning_tasks,4c828d0c-1ccf-4830-9e67-7bfe6cef041d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.102558054961264,0.0017646517080033,3.090319887779573e-05,40.0,139.22571773859323,70.0,0.0006120165426516,0.0020320413478529,0.0010709983368708,0.0037150562273754,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T08:19:03,google_gemma-3-27b-it_fp8_bias_and_safety,e098141d-dcc3-49e7-aafa-368d56ebc970,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,228.5322081448976,0.007679890540033244,3.360528742261099e-05,40.0,161.6129636923811,70.0,0.0024493634242357476,0.009432569212712849,0.004286257973647702,0.0161681906105963,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
