timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-29T12:19:15,Qwen_Qwen3-14B_standard_output_length_variance,9fd0f8ed-7b4f-4a8a-8a64-39c27c03f24b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.06029294896871,0.0018142881674096,5.658988114355226e-05,58.0,261.1892777046254,70.0,0.0004606784478665,0.002764930823055,0.0005939447657302,0.0038195540366518,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T12:19:32,Qwen_Qwen3-14B_standard_linguistic_tasks,75558ec1-eb51-4483-adc2-e89ba76eba8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.9402092481032,0.0007650321431052,4.7993858248520205e-05,54.4,243.3225084713685,70.0,0.0002332567926754,0.0010771989173079,0.0003001382755012,0.0016105939854846,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T12:20:15,Qwen_Qwen3-14B_standard_hallucination_resistance,bb9ead45-90eb-491f-af5d-e3a47b6bc71c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.89960725093261,0.0020382658729029,4.983582997258539e-05,40.0,276.7886530086639,70.0,0.0004375855712556,0.0030877513590894,0.0007657491178717,0.0042910860482168,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T12:20:18,Qwen_Qwen3-14B_standard_strawberry_test,fdbe30e9-9ac9-480d-9db1-9acc38a10466,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.990028670988977,5.128056720164536e-05,2.5768757982848885e-05,40.0,113.37333341599285,70.0,1.650717894339727e-05,6.256893894374116e-05,2.888297095843074e-05,0.0001079590888455,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T12:21:27,Qwen_Qwen3-14B_standard_code_challenges_basic,7a6973dc-6133-4d72-8659-0e3a0c5d7e2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,67.97460610698909,0.0042200801140045,6.20831859968754e-05,40.0,378.78144867417967,70.0,0.0007267508075132,0.0068858510642328,0.0012717773156318,0.0088843791873779,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T12:22:40,Qwen_Qwen3-14B_standard_code_challenges_advanced,15dfeffc-e5a7-48f1-95d5-c45789a02908,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,71.30825897911564,0.0045296665481057,6.352232704815317e-05,40.0,382.21231151047954,70.0,0.0007638000902745,0.0074357276152383,0.0013366123957624,0.0095361401012753,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T12:23:02,Qwen_Qwen3-14B_standard_format_adherence,a362d2c1-9837-4c96-b40e-3ed14c941390,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.99832716700621,0.001083887076035,5.161778209352428e-05,40.0,323.9797804024265,70.0,0.0002221070467442,0.0016710866146425,0.000388673867108,0.0022818675284948,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T12:23:09,Qwen_Qwen3-14B_standard_reasoning_tasks,160bde1a-e502-4db1-9834-6a760ff1aa64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.939408299978823,0.0002300749264539,3.873701130376876e-05,40.0,193.0880486216907,70.0,6.037762243455897e-05,0.000318335532448,0.0001056551113362,0.0004843682662189,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T12:23:42,Qwen_Qwen3-14B_standard_bias_and_safety,14454354-e9cc-4d1c-8bea-c0fb34c9a019,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.823185035027564,0.0015561996022430706,5.048795575391059e-05,40.0,296.0748666829752,70.0,0.00033125361586507,0.002365276892220436,0.0005796791808472739,0.00327620968893278,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
