timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-29T11:12:52,mistralai_Ministral-8B-Instruct-2410_standard_output_length_variance,8c4df109-0ab1-4d32-81d9-d604b6f71450,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.937696709996089,0.0002363568407689,3.4068488527086934e-05,40.0,156.26201350027796,70.0,7.148496286633114e-05,0.000301015240808,0.0001250931453127,0.0004975933489871,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T11:13:00,mistralai_Ministral-8B-Instruct-2410_standard_linguistic_tasks,51138e70-d426-48bb-99d3-f5b92820dc88,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.23744158889167,0.000237851434166,3.813285155080913e-05,40.0,189.3209023987125,70.0,6.339478944428265e-05,0.0003264113722352,0.0001109336997227,0.0005007398614022,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T11:13:22,mistralai_Ministral-8B-Instruct-2410_standard_hallucination_resistance,ba7c05cd-b700-412d-bd78-92291d384509,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.44398518512025,0.0008473548845587,4.144763738018546e-05,40.0,250.1117623878341,70.0,0.0002159346994555,0.0011900976187391,0.0003778727019289,0.0017839050201236,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T11:13:24,mistralai_Ministral-8B-Instruct-2410_standard_strawberry_test,988b6274-b504-4c88-b5fb-36320fbcf956,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3069544001482427,2.1960082024246e-05,1.6802485244898485e-05,40.0,59.89896682753172,70.0,8.922987312285437e-06,2.1700017356351964e-05,1.5608746961354176e-05,4.6231751629991576e-05,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T11:13:27,mistralai_Ministral-8B-Instruct-2410_standard_code_challenges_basic,5ae30912-5073-4765-baa2-59ed545abe75,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1039918018504975,1.5013593521514556e-05,1.3599370481147552e-05,40.0,43.40673397052375,70.0,6.667494654862417e-06,1.3276677286455651e-05,1.1663393367133622e-05,3.160756530845169e-05,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T11:13:29,mistralai_Ministral-8B-Instruct-2410_standard_code_challenges_advanced,9213bc4d-05f9-4a00-b27b-62182d54c2f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1191612349357456,1.6070696629882032e-05,1.4359590136093929e-05,40.0,48.7637078026744,70.0,6.814504034506779e-06,1.5097512083173116e-05,1.1921029418913857e-05,3.383304553659375e-05,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T11:13:45,mistralai_Ministral-8B-Instruct-2410_standard_format_adherence,68fb336b-83fe-4139-bef5-4ee786efffbf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.650452642934397,0.0006502484955407,4.438419149146936e-05,40.0,230.2175210294129,70.0,0.000157181092556,0.0009367021382473,0.0002750609703349,0.0013689442011383,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T11:13:48,mistralai_Ministral-8B-Instruct-2410_standard_reasoning_tasks,f0060325-2ed2-416b-8a55-17bf465f5023,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4059473159722984,2.6269060227301647e-05,1.8684242239286887e-05,40.0,71.39557189747273,70.0,1.0004425154895418e-05,2.779613334524811e-05,1.7502726188912575e-05,5.53032846890561e-05,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T11:14:05,mistralai_Ministral-8B-Instruct-2410_standard_bias_and_safety,351275d6-be05-496f-96a9-036d54def9ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.418880135053769,0.0006618427902662533,4.292418025623009e-05,40.0,218.96003811974592,70.0,0.00016571947913358195,0.0009376321389922282,0.00029000162453998604,0.0013933532426657963,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
