timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-29T10:47:18,mistralai_Ministral-8B-Instruct-2410_fp8_output_length_variance,fc86686f-31e4-4259-ac31-ff9a7dec64d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.527216946007684,0.0007349948470574,2.48921138894129e-05,40.0,87.58346606821964,70.0,0.0003168631819309,0.0006760019296905,0.0005544924611309,0.0015473575727524,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T10:47:52,mistralai_Ministral-8B-Instruct-2410_fp8_linguistic_tasks,449895d8-0634-4832-8fa0-45efeb8c1cb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.21035448508337,0.0008060526094398,2.5024642613390505e-05,40.0,85.24623679367856,70.0,0.0003410074730119,0.000759208107361,0.0005967372816056,0.0016969528619785,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T10:49:24,mistralai_Ministral-8B-Instruct-2410_fp8_hallucination_resistance,26d1f25c-019d-41f6-acfe-1942a4d1c336,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.29462787299416,0.0023066960241319,2.554632627066693e-05,40.0,95.12075115149185,70.0,0.0009694737321619,0.0021902009188181,0.0016965275050871,0.0048562021560672,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T10:49:28,mistralai_Ministral-8B-Instruct-2410_fp8_strawberry_test,6ebf255a-9905-4a59-8c55-79f6ed050ee9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.170483354944736,6.546293565155244e-05,2.0647620038583523e-05,40.0,64.13430771882305,70.0,2.9607862632514705e-05,5.64008784493808e-05,5.180796555295173e-05,0.0001378167066348,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T10:49:31,mistralai_Ministral-8B-Instruct-2410_fp8_code_challenges_basic,18db9689-a08b-46e5-aa4e-da7253198d4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4075653259642422,2.1779694414864948e-05,1.5473309844390297e-05,40.0,46.95047573095203,70.0,1.0021383535220392e-05,1.829834796751584e-05,1.7532256739084715e-05,4.585198824182094e-05,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T10:49:34,mistralai_Ministral-8B-Instruct-2410_fp8_code_challenges_advanced,f9b3f3d9-9c86-4a12-8df4-9b656704f133,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4091073139570651,2.2069056639972502e-05,1.5661728827450355e-05,40.0,48.40456098846246,70.0,1.0031972077882125e-05,1.8878626214302585e-05,1.7550573581441617e-05,4.646117187362632e-05,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T10:50:47,mistralai_Ministral-8B-Instruct-2410_fp8_format_adherence,c67528c0-9f1a-4f78-ba96-b30f3c700618,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,72.54912123898976,0.0018758905800896,2.585683393614294e-05,40.0,95.64458746088566,70.0,0.000778009093664,0.0018097586700207,0.0013614755628197,0.0039492433265045,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T10:50:52,mistralai_Ministral-8B-Instruct-2410_fp8_reasoning_tasks,1e51d9d7-c975-494d-bef4-fdf7bfdbaaa0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.995251638116315,6.186324843701392e-05,2.065377334236903e-05,40.0,65.22070065410101,70.0,2.765951067881865e-05,5.418004334245552e-05,4.839886374086038e-05,0.0001302384177621,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
2025-06-29T10:52:18,mistralai_Ministral-8B-Instruct-2410_fp8_bias_and_safety,7826060b-5870-4a2d-aab7-4bd099041699,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,84.9518369990401,0.0021686719423694286,2.5528252466087736e-05,40.0,95.81510153474872,70.0,0.0009102101092200933,0.0020625922056325408,0.0015928228269777417,0.004565625141830376,,,,,,Linux-5.15.0-140-generic-x86_64-with-glibc2.35,3.10.18,3.0.2,64,AMD EPYC 7532 32-Core Processor,1,1 x NVIDIA A100-SXM4-80GB,,,1007.735034942627,machine,N,1.0
